date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-07-21,3428,101.44,101.7199,100.68,101.03,90.3391,732990.0,0.0,1.0
2016-07-22,3429,101.3,102.12,100.26,101.79,91.0187,873853.0,0.0,1.0
2016-07-25,3430,101.39,101.67,100.92,101.56,90.813,898061.0,0.0,1.0
2016-07-26,3431,101.42,101.71,101.032,101.5,90.7594,855518.0,0.0,1.0
2016-07-27,3432,101.83,102.84,101.3,102.72,91.8503,1336074.0,0.0,1.0
2016-07-28,3433,101.5,102.21,100.5575,101.94,91.1528,1477842.0,0.0,1.0
2016-07-29,3434,102.23,103.34,101.71,102.24,91.4211,1658741.0,0.0,1.0
2016-08-01,3435,102.58,103.22,102.3,103.09,92.1811,1192765.0,0.0,1.0
2016-08-02,3436,103.17,103.43,102.655,103.29,92.3599,1132383.0,0.0,1.0
2016-08-03,3437,103.05,103.91,102.44,103.27,92.3421,2073900.0,0.0,1.0
2016-08-04,3438,103.5,103.69,102.5282,103.36,92.4225,988123.0,0.0,1.0
2016-08-05,3439,103.75,104.6001,103.17,104.55,93.4866,1240403.0,0.0,1.0
2016-08-08,3440,104.55,104.58,103.74,104.18,93.1558,1113928.0,0.0,1.0
2016-08-09,3441,104.21,104.45,103.46,103.77,92.7892,708108.0,0.0,1.0
2016-08-10,3442,103.74,103.83,103.23,103.74,92.7623,579715.0,0.0,1.0
2016-08-11,3443,103.71,103.71,102.84,103.32,92.3868,1175226.0,0.0,1.0
2016-08-12,3444,102.94,103.86,102.86,103.81,92.8249,834590.0,0.0,1.0
2016-08-15,3445,103.89,104.94,103.56,104.91,93.8085,1169746.0,0.0,1.0
2016-08-16,3446,104.5,104.5,103.82,103.98,92.9769,684234.0,0.0,1.0
2016-08-17,3447,103.98,105.82,103.92,105.81,94.6133,1212451.0,0.0,1.0
2016-08-18,3448,105.87,106.33,105.77,106.33,95.0783,941036.0,0.0,1.0
2016-08-19,3449,106.26,106.36,105.44,105.9,94.6938,938421.0,0.0,1.0
2016-08-22,3450,105.64,106.46,105.285,105.79,94.5954,970791.0,0.0,1.0
2016-08-23,3451,106.02,106.31,105.76,106.03,94.81,671349.0,0.0,1.0
2016-08-24,3452,105.8,106.14,105.39,105.82,94.6222,702965.0,0.0,1.0
2016-08-25,3453,105.73,105.9,105.02,105.62,94.4434,972160.0,0.0,1.0
2016-08-26,3454,105.89,106.21,105.1475,105.88,94.6759,1152445.0,0.0,1.0
2016-08-29,3455,105.8,108.75,105.8,107.35,95.9903,1580666.0,0.0,1.0
2016-08-30,3456,107.16,107.84,106.31,107.84,96.4285,1307839.0,0.0,1.0
2016-08-31,3457,107.92,109.62,107.8,108.35,96.8845,2157203.0,0.0,1.0
2016-09-01,3458,108.53,109.65,108.22,108.7,97.1975,1593809.0,0.0,1.0
2016-09-02,3459,109.07,109.52,108.06,108.51,97.0276,1166031.0,0.0,1.0
2016-09-06,3460,108.47,108.715,107.01,107.7,96.3033,1258513.0,0.0,1.0
2016-09-07,3461,106.9,107.16,105.53,106.81,96.044,1103659.0,0.6,1.0
2016-09-08,3462,106.39,106.95,106.31,106.48,95.7472,899859.0,0.0,1.0
2016-09-09,3463,106.04,107.67,106.0,106.05,95.3606,1476494.0,0.0,1.0
2016-09-12,3464,105.87,108.37,105.62,108.18,97.2759,1615807.0,0.0,1.0
2016-09-13,3465,107.38,108.295,106.91,107.78,96.9162,1629704.0,0.0,1.0
2016-09-14,3466,107.95,108.23,107.3701,107.55,96.7094,1656070.0,0.0,1.0
2016-09-15,3467,107.46,109.58,107.46,109.28,98.265,1150618.0,0.0,1.0
2016-09-16,3468,109.01,109.8,108.37,109.65,98.5977,2220874.0,0.0,1.0
2016-09-19,3469,109.95,110.35,109.68,109.76,98.6966,1157418.0,0.0,1.0
2016-09-20,3470,109.9,110.34,108.94,108.94,97.9593,1211367.0,0.0,1.0
2016-09-21,3471,108.98,109.65,108.22,108.91,97.9323,1830397.0,0.0,1.0
2016-09-22,3472,109.32,109.44,108.26,108.42,97.4917,1151014.0,0.0,1.0
2016-09-23,3473,108.01,108.22,106.36,106.49,95.7562,1787501.0,0.0,1.0
2016-09-26,3474,106.18,106.18,105.03,105.27,94.6592,1373650.0,0.0,1.0
2016-09-27,3475,105.52,106.25,105.04,105.71,95.0548,1506261.0,0.0,1.0
2016-09-28,3476,105.56,106.41,104.74,106.32,95.6034,1697362.0,0.0,1.0
2016-09-29,3477,106.01,106.57,104.2,104.72,94.1646,2987809.0,0.0,1.0
2016-09-30,3478,105.5,105.58,104.27,104.52,93.9848,2069677.0,0.0,1.0
2016-10-03,3479,104.09,104.78,103.761,104.07,93.5802,1077394.0,0.0,1.0
2016-10-04,3480,104.31,104.71,103.09,103.93,93.4543,1422096.0,0.0,1.0
2016-10-05,3481,104.23,104.47,103.19,104.06,93.5712,1466460.0,0.0,1.0
2016-10-06,3482,104.0,104.53,103.72,104.19,93.6881,1309052.0,0.0,1.0
2016-10-07,3483,103.95,104.33,103.43,103.82,93.3554,844120.0,0.0,1.0
2016-10-10,3484,104.25,104.6,103.77,104.11,93.6161,1087868.0,0.0,1.0
2016-10-11,3485,104.12,104.47,103.64,103.93,93.4543,1334388.0,0.0,1.0
2016-10-12,3486,103.74,104.58,103.59,104.27,93.76,937868.0,0.0,1.0
2016-10-13,3487,103.63,104.22,103.2411,103.92,93.4453,977155.0,0.0,1.0
2016-10-14,3488,104.28,105.65,104.02,105.44,94.8121,1313840.0,0.0,1.0
2016-10-17,3489,105.54,105.54,103.62,103.73,93.2744,884805.0,0.0,1.0
2016-10-18,3490,104.18,104.63,103.5,104.09,93.5981,637943.0,0.0,1.0
2016-10-19,3491,104.0,104.41,103.5408,103.93,93.4543,584654.0,0.0,1.0
2016-10-20,3492,103.83,104.26,103.65,103.65,93.2025,931406.0,0.0,1.0
2016-10-21,3493,103.13,104.22,103.01,104.09,93.5981,976187.0,0.0,1.0
2016-10-24,3494,104.45,104.5,103.47,103.54,93.1036,1052596.0,0.0,1.0
2016-10-25,3495,103.15,104.01,103.15,103.33,92.9147,995042.0,0.0,1.0
2016-10-26,3496,102.99,103.77,102.42,102.84,92.4741,1663649.0,0.0,1.0
2016-10-27,3497,100.64,101.42,99.19,100.12,90.0283,2403532.0,0.0,1.0
2016-10-28,3498,100.12,100.71,99.18,99.91,89.8395,1100678.0,0.0,1.0
2016-10-31,3499,100.21,100.6575,99.51,100.1,90.0103,1146100.0,0.0,1.0
2016-11-01,3500,100.53,100.68,98.95,99.64,89.5967,1430710.0,0.0,1.0
2016-11-02,3501,99.74,101.65,99.58,101.19,90.9904,1470408.0,0.0,1.0
2016-11-03,3502,104.06,104.13,101.68,103.01,92.627,2910400.0,0.0,1.0
2016-11-04,3503,103.04,103.78,102.06,102.85,92.4831,2170408.0,0.0,1.0
2016-11-07,3504,104.28,104.86,103.39,104.8,94.2366,1899904.0,0.0,1.0
2016-11-08,3505,104.83,105.96,103.72,105.63,94.9829,1563213.0,0.0,1.0
2016-11-09,3506,106.51,112.92,106.51,112.0,100.7108,4217653.0,0.0,1.0
2016-11-10,3507,113.0,117.8009,112.71,117.05,105.2518,5024766.0,0.0,1.0
2016-11-11,3508,116.84,117.4,113.55,114.38,102.8509,2972539.0,0.0,1.0
2016-11-14,3509,114.31,116.14,113.5,115.82,104.1458,2571199.0,0.0,1.0
2016-11-15,3510,115.54,116.12,113.96,116.07,104.3706,2430202.0,0.0,1.0
2016-11-16,3511,115.87,116.98,114.01,115.09,103.4894,2917604.0,0.0,1.0
2016-11-17,3512,115.2,116.12,114.475,115.5,103.8581,2067586.0,0.0,1.0
2016-11-18,3513,115.72,115.73,113.82,113.93,102.4463,2891788.0,0.0,1.0
2016-11-21,3514,113.64,114.46,113.07,114.23,102.7161,1749406.0,0.0,1.0
2016-11-22,3515,114.51,115.31,112.26,112.29,100.9716,2014509.0,0.0,1.0
2016-11-23,3516,112.39,113.01,111.99,112.59,101.2414,589365.0,0.0,1.0
2016-11-25,3517,112.39,112.87,112.05,112.84,101.4662,275265.0,0.0,1.0
2016-11-28,3518,111.77,112.42,111.19,111.88,100.6029,1381580.0,0.0,1.0
2016-11-29,3519,112.17,112.99,111.54,112.67,101.3133,957253.0,0.0,1.0
2016-11-30,3520,113.54,113.55,112.58,112.91,101.5291,2039261.0,0.0,1.0
2016-12-01,3521,113.59,115.31,113.001,114.92,103.3365,1845732.0,0.0,1.0
2016-12-02,3522,115.44,116.29,114.79,115.64,103.9839,1643586.0,0.0,1.0
2016-12-05,3523,117.0,117.96,116.3,117.91,106.0251,2147793.0,0.0,1.0
2016-12-06,3524,117.79,119.38,116.84,119.1,107.0952,1811986.0,0.0,1.0
2016-12-07,3525,119.08,121.3,117.25,120.85,109.2083,2397801.0,0.6,1.0
2016-12-08,3526,121.33,122.33,120.14,122.29,110.5096,2799681.0,0.0,1.0
2016-12-09,3527,122.41,122.74,121.7,122.74,110.9163,1345592.0,0.0,1.0
2016-12-12,3528,122.61,123.95,122.47,122.59,110.7807,1457477.0,0.0,1.0
2016-12-13,3529,122.97,124.01,122.44,123.43,111.5398,1426825.0,0.0,1.0
2016-12-14,3530,122.99,123.75,121.12,121.61,109.8951,2000269.0,0.0,1.0
2016-12-15,3531,122.06,122.94,120.76,122.33,110.5457,1169875.0,0.0,1.0
2016-12-16,3532,122.68,123.24,122.0505,122.66,110.844,2278961.0,0.0,1.0
2016-12-19,3533,122.04,122.86,121.76,122.41,110.618,1130248.0,0.0,1.0
2016-12-20,3534,123.28,123.3,122.0,122.42,110.6271,1219736.0,0.0,1.0
2016-12-21,3535,122.46,122.47,121.17,121.19,109.5156,1177853.0,0.0,1.0
2016-12-22,3536,121.32,121.32,119.93,120.69,109.0637,3096991.0,0.0,1.0
2016-12-23,3537,117.21,117.33,115.7,116.92,108.5938,1809990.0,3.25,1.0
2016-12-27,3538,116.88,117.1958,116.48,116.69,108.3802,1019246.0,0.0,1.0
2016-12-28,3539,116.78,117.23,115.793,115.96,107.7022,909972.0,0.0,1.0
2016-12-29,3540,115.88,116.32,115.19,115.59,107.3585,909797.0,0.0,1.0
2016-12-30,3541,116.07,116.48,114.9,115.35,107.1356,898599.0,0.0,1.0
2017-01-03,3542,116.16,116.28,113.27,114.4,106.2533,2159178.0,0.0,1.0
2017-01-04,3543,114.83,116.46,114.66,115.52,107.2935,2400796.0,0.0,1.0
2017-01-05,3544,115.5,116.909,114.9,115.92,107.665,1689448.0,0.0,1.0
2017-01-06,3545,116.06,117.32,115.81,117.19,108.8446,1229446.0,0.0,1.0
2017-01-09,3546,116.77,117.28,116.29,116.33,108.0458,963359.0,0.0,1.0
2017-01-10,3547,116.93,116.93,115.7,116.3,108.018,1061882.0,0.0,1.0
2017-01-11,3548,116.34,116.585,114.56,115.9,107.6465,2239637.0,0.0,1.0
2017-01-12,3549,115.75,116.5999,113.9,116.43,108.1387,1243593.0,0.0,1.0
2017-01-13,3550,117.0,117.5,116.35,116.87,108.5474,1057796.0,0.0,1.0
2017-01-17,3551,116.84,116.84,115.51,115.69,107.4514,1198022.0,0.0,1.0
2017-01-18,3552,116.1,117.35,115.01,117.25,108.9003,1449054.0,0.0,1.0
2017-01-19,3553,117.21,117.4,115.97,116.36,108.0737,1191810.0,0.0,1.0
2017-01-20,3554,116.62,116.93,115.78,116.66,108.3523,1175877.0,0.0,1.0
2017-01-23,3555,116.3,116.98,115.69,116.24,107.9622,800166.0,0.0,1.0
2017-01-24,3556,116.39,117.67,116.39,117.44,109.0768,1047425.0,0.0,1.0
2017-01-25,3557,118.23,120.36,117.79,120.15,111.5938,1886901.0,0.0,1.0
2017-01-26,3558,120.0,121.08,119.04,120.74,112.1418,1472645.0,0.0,1.0
2017-01-27,3559,120.78,120.81,119.89,120.31,111.7424,1065132.0,0.0,1.0
2017-01-30,3560,119.83,120.55,119.19,120.44,111.8632,1196187.0,0.0,1.0
2017-01-31,3561,120.26,121.69,120.2,121.08,112.4576,2246797.0,0.0,1.0
2017-02-01,3562,121.5,122.28,120.85,120.9,112.2904,2795623.0,0.0,1.0
2017-02-02,3563,120.51,123.55,118.62,121.26,112.6248,2059280.0,0.0,1.0
2017-02-03,3564,121.74,122.07,119.35,119.95,111.408,1648209.0,0.0,1.0
2017-02-06,3565,119.5,119.895,119.05,119.81,111.278,1119983.0,0.0,1.0
2017-02-07,3566,120.26,120.4,118.66,118.73,110.2749,1672610.0,0.0,1.0
2017-02-08,3567,118.36,118.52,115.6,116.57,108.2687,2019220.0,0.0,1.0
2017-02-09,3568,116.94,119.03,116.18,118.58,110.1356,1525440.0,0.0,1.0
2017-02-10,3569,118.94,119.448,118.51,118.98,110.5071,1130130.0,0.0,1.0
2017-02-13,3570,119.65,121.9,119.45,121.38,112.7362,1481057.0,0.0,1.0
2017-02-14,3571,121.44,121.6,120.25,121.01,112.3926,1208194.0,0.0,1.0
2017-02-15,3572,121.48,122.67,120.56,122.11,113.4142,1233985.0,0.0,1.0
2017-02-16,3573,122.11,122.56,120.86,121.83,113.1542,1180654.0,0.0,1.0
2017-02-17,3574,121.6,122.77,121.0141,122.62,113.8879,2038541.0,0.0,1.0
2017-02-21,3575,122.41,123.4,120.87,121.05,112.4297,1385690.0,0.0,1.0
2017-02-22,3576,121.63,123.32,121.5,122.51,113.7857,2270259.0,0.0,1.0
2017-02-23,3577,122.58,123.5,121.58,122.52,113.795,1399185.0,0.0,1.0
2017-02-24,3578,122.08,123.01,121.61,122.62,113.8879,1686189.0,0.0,1.0
2017-02-27,3579,122.62,123.295,121.0,122.83,114.083,1279146.0,0.0,1.0
2017-02-28,3580,122.46,122.75,121.3,121.46,112.8105,1881239.0,0.0,1.0
2017-03-01,3581,123.01,127.6,122.67,127.0,117.956,2336295.0,0.0,1.0
2017-03-02,3582,127.25,127.39,124.13,124.24,115.3925,1665696.0,0.0,1.0
2017-03-03,3583,124.34,124.7225,123.55,124.05,115.2161,1096888.0,0.0,1.0
2017-03-06,3584,123.45,124.53,123.04,124.05,115.2161,1393458.0,0.0,1.0
2017-03-07,3585,123.71,124.04,123.2,123.56,114.761,1362881.0,0.0,1.0
2017-03-08,3586,123.88,124.45,123.16,123.2,115.0396,1223153.0,0.66,1.0
2017-03-09,3587,123.36,124.19,123.01,123.81,115.6092,1359745.0,0.0,1.0
2017-03-10,3588,124.24,124.69,122.785,123.73,115.5345,1414156.0,0.0,1.0
2017-03-13,3589,124.14,125.16,123.71,124.83,116.5616,1893585.0,0.0,1.0
2017-03-14,3590,124.26,125.14,123.586,124.45,116.2068,1319687.0,0.0,1.0
2017-03-15,3591,125.15,125.15,124.07,124.74,116.4776,1271981.0,0.0,1.0
2017-03-16,3592,125.32,125.49,124.21,124.74,116.4776,1138629.0,0.0,1.0
2017-03-17,3593,125.0,125.6,124.29,124.59,116.3375,2756393.0,0.0,1.0
2017-03-20,3594,124.07,124.93,123.65,123.93,115.7213,1178240.0,0.0,1.0
2017-03-21,3595,124.43,124.87,120.16,120.28,112.313,2521996.0,0.0,1.0
2017-03-22,3596,120.38,120.82,118.79,119.33,111.4259,2408012.0,0.0,1.0
2017-03-23,3597,119.36,120.526,118.97,119.19,111.2952,1843985.0,0.0,1.0
2017-03-24,3598,119.6,120.41,119.03,119.88,111.9395,1462028.0,0.0,1.0
2017-03-27,3599,118.64,119.19,117.57,118.24,110.4081,1358780.0,0.0,1.0
2017-03-28,3600,117.69,119.47,117.1,118.82,110.9497,1769587.0,0.0,1.0
2017-03-29,3601,118.51,118.87,117.8,118.5,110.6509,922049.0,0.0,1.0
2017-03-30,3602,118.0,118.94,117.41,118.85,110.9777,1577481.0,0.0,1.0
2017-03-31,3603,119.23,120.1,118.53,118.8,110.931,1753587.0,0.0,1.0
2017-04-03,3604,118.82,119.385,116.17,117.5,109.7172,2447681.0,0.0,1.0
2017-04-04,3605,117.39,118.23,116.83,117.27,109.5024,1669066.0,0.0,1.0
2017-04-05,3606,117.78,119.27,117.28,117.55,109.7638,1539147.0,0.0,1.0
2017-04-06,3607,117.67,118.44,117.07,117.81,110.0066,938279.0,0.0,1.0
2017-04-07,3608,117.01,118.47,117.01,117.99,110.1747,1203321.0,0.0,1.0
2017-04-10,3609,117.85,118.53,117.0,117.09,109.3343,1006491.0,0.0,1.0
2017-04-11,3610,116.95,117.18,116.02,117.07,109.3156,1284998.0,0.0,1.0
2017-04-12,3611,116.58,117.36,116.23,116.62,108.8954,1608495.0,0.0,1.0
2017-04-13,3612,116.55,116.97,115.82,115.87,108.1951,971142.0,0.0,1.0
2017-04-17,3613,116.33,117.53,115.37,117.44,109.6611,936897.0,0.0,1.0
2017-04-18,3614,116.97,117.54,116.21,117.1,109.3437,848557.0,0.0,1.0
2017-04-19,3615,117.6,118.03,116.99,117.17,109.409,1033348.0,0.0,1.0
2017-04-20,3616,117.89,119.27,117.17,119.11,111.2205,1217217.0,0.0,1.0
2017-04-21,3617,119.0,119.5,118.3,118.77,110.903,1302617.0,0.0,1.0
2017-04-24,3618,120.66,120.79,119.44,119.76,111.8275,1093019.0,0.0,1.0
2017-04-25,3619,120.23,120.69,119.42,119.94,111.9955,1531083.0,0.0,1.0
2017-04-26,3620,120.0,120.73,119.29,120.04,112.0889,1248606.0,0.0,1.0
2017-04-27,3621,118.25,118.25,114.8176,115.12,107.4948,4251641.0,0.0,1.0
2017-04-28,3622,115.29,116.34,115.1144,116.19,108.4939,1883001.0,0.0,1.0
2017-05-01,3623,116.55,117.07,116.13,116.64,108.9141,1374391.0,0.0,1.0
2017-05-02,3624,116.76,117.61,116.48,117.26,109.4931,1200906.0,0.0,1.0
2017-05-03,3625,117.31,118.98,116.93,118.03,110.2121,1819326.0,0.0,1.0
2017-05-04,3626,118.86,119.18,117.79,118.64,110.7816,1718905.0,0.0,1.0
2017-05-05,3627,119.04,119.04,117.81,118.76,110.8937,1286285.0,0.0,1.0
2017-05-08,3628,118.51,118.939,116.68,117.1,109.3437,1771398.0,0.0,1.0
2017-05-09,3629,116.83,118.29,116.55,117.64,109.8479,1525121.0,0.0,1.0
2017-05-10,3630,117.5,117.76,116.17,117.05,109.297,1197510.0,0.0,1.0
2017-05-11,3631,116.75,117.17,115.35,116.79,109.0542,1131731.0,0.0,1.0
2017-05-12,3632,116.57,116.98,116.08,116.17,108.4753,1128659.0,0.0,1.0
2017-05-15,3633,116.31,117.97,116.2505,117.25,109.4837,1534345.0,0.0,1.0
2017-05-16,3634,117.25,117.67,116.58,116.68,108.9515,1164316.0,0.0,1.0
2017-05-17,3635,115.81,116.25,114.88,115.12,107.4948,1578208.0,0.0,1.0
2017-05-18,3636,115.41,116.41,115.2395,115.76,108.0924,1476010.0,0.0,1.0
2017-05-19,3637,116.09,117.0,115.43,116.83,109.0915,2695251.0,0.0,1.0
2017-05-22,3638,117.37,117.48,116.41,116.91,109.1662,1245131.0,0.0,1.0
2017-05-23,3639,117.0,118.48,116.35,118.2,110.3708,1022310.0,0.0,1.0
2017-05-24,3640,118.23,118.415,117.43,117.77,109.9693,972274.0,0.0,1.0
2017-05-25,3641,117.71,118.39,117.31,118.07,110.2494,1147286.0,0.0,1.0
2017-05-26,3642,118.18,118.44,117.56,117.98,110.1654,712922.0,0.0,1.0
2017-05-30,3643,117.42,117.81,116.6701,117.2,109.437,929931.0,0.0,1.0
2017-05-31,3644,117.5,117.5,116.55,117.29,109.5211,1353332.0,0.0,1.0
2017-06-01,3645,117.53,117.82,116.81,117.82,110.016,1067753.0,0.0,1.0
2017-06-02,3646,117.62,118.05,116.62,116.93,109.1849,1119772.0,0.0,1.0
2017-06-05,3647,116.63,118.6,116.63,118.19,110.3615,1132738.0,0.0,1.0
2017-06-06,3648,118.03,118.1299,116.815,117.22,109.4557,1065617.0,0.0,1.0
2017-06-07,3649,116.76,119.98,116.76,119.41,112.1169,1500171.0,0.66,1.0
2017-06-08,3650,119.97,122.5,119.66,122.29,114.821,2034856.0,0.0,1.0
2017-06-09,3651,121.93,124.44,121.6,124.39,116.7928,1815636.0,0.0,1.0
2017-06-12,3652,124.42,125.94,124.36,125.59,117.9195,2343670.0,0.0,1.0
2017-06-13,3653,125.8,126.45,125.58,126.07,118.3702,2209875.0,0.0,1.0
2017-06-14,3654,125.55,127.66,125.11,127.32,119.5438,1568965.0,0.0,1.0
2017-06-15,3655,126.5,126.9,126.14,126.78,119.0368,1378391.0,0.0,1.0
2017-06-16,3656,126.58,127.16,123.4,126.18,118.4734,1518724.0,0.0,1.0
2017-06-19,3657,126.21,127.74,126.21,127.44,119.6565,787944.0,0.0,1.0
2017-06-20,3658,127.45,127.45,125.79,126.07,118.3702,1325043.0,0.0,1.0
2017-06-21,3659,126.71,126.71,124.485,124.9,117.2716,1589877.0,0.0,1.0
2017-06-22,3660,124.5,124.86,123.88,124.06,116.4829,864419.0,0.0,1.0
2017-06-23,3661,124.38,124.78,123.84,124.12,116.5393,960508.0,0.0,1.0
2017-06-26,3662,124.17,124.6137,123.1,123.65,116.098,864304.0,0.0,1.0
2017-06-27,3663,123.98,124.98,123.37,124.62,117.0087,1205621.0,0.0,1.0
2017-06-28,3664,125.33,127.1,125.05,126.77,119.0274,988362.0,0.0,1.0
2017-06-29,3665,127.7,127.96,124.37,125.04,117.4031,1104916.0,0.0,1.0
2017-06-30,3666,125.44,125.64,124.73,125.24,117.5909,932508.0,0.0,1.0
2017-07-03,3667,125.33,127.36,125.33,126.3,118.5861,611441.0,0.0,1.0
2017-07-05,3668,126.2,126.58,125.07,125.95,118.2575,1023684.0,0.0,1.0
2017-07-06,3669,125.95,126.57,123.67,123.69,116.1355,1422771.0,0.0,1.0
2017-07-07,3670,124.39,125.22,122.9,124.83,117.2059,1107491.0,0.0,1.0
2017-07-10,3671,124.5,125.13,124.06,124.11,116.5299,958862.0,0.0,1.0
2017-07-11,3672,124.11,124.68,122.97,123.16,115.6379,940965.0,0.0,1.0
2017-07-12,3673,123.85,124.19,123.09,123.39,115.8538,1214398.0,0.0,1.0
2017-07-13,3674,123.47,124.0,123.28,123.39,115.8538,1558526.0,0.0,1.0
2017-07-14,3675,122.71,123.15,119.76,120.57,113.2061,2555091.0,0.0,1.0
2017-07-17,3676,120.49,121.42,120.39,120.64,113.2718,2111847.0,0.0,1.0
2017-07-18,3677,120.07,120.8677,119.57,120.56,113.1967,888808.0,0.0,1.0
2017-07-19,3678,120.78,120.97,119.86,120.17,112.8305,1617846.0,0.0,1.0
2017-07-20,3679,120.18,120.8,119.3,120.56,113.1967,1252412.0,0.0,1.0
2017-07-21,3680,120.49,122.37,120.49,121.0,113.6098,1628132.0,0.0,1.0
2017-07-24,3681,120.9,121.11,120.12,120.42,113.0652,1136641.0,0.0,1.0
2017-07-25,3682,121.34,122.25,120.69,121.89,114.4455,1295148.0,0.0,1.0
2017-07-26,3683,121.75,123.13,121.42,121.83,114.3891,1256397.0,0.0,1.0
2017-07-27,3684,121.84,122.3,120.52,121.36,113.9478,1309681.0,0.0,1.0
2017-07-28,3685,121.25,121.78,120.52,121.28,113.8727,1398824.0,0.0,1.0
2017-07-31,3686,121.78,123.13,121.37,122.62,115.1309,1627127.0,0.0,1.0
2017-08-01,3687,123.65,124.06,120.32,123.79,116.2294,1900027.0,0.0,1.0
2017-08-02,3688,123.28,124.24,123.19,124.16,116.5768,1327472.0,0.0,1.0
2017-08-03,3689,124.34,125.18,124.01,124.99,117.3561,1158062.0,0.0,1.0
2017-08-04,3690,125.78,126.09,124.7,125.83,118.1448,1218868.0,0.0,1.0
2017-08-07,3691,126.16,126.7865,124.92,124.97,117.3373,962503.0,0.0,1.0
2017-08-08,3692,124.78,125.52,124.4637,124.76,117.1402,773920.0,0.0,1.0
2017-08-09,3693,124.32,126.43,124.0,126.19,118.4828,1414867.0,0.0,1.0
2017-08-10,3694,125.71,126.075,124.07,124.19,116.605,1068687.0,0.0,1.0
2017-08-11,3695,124.87,125.0,123.05,123.26,115.7318,647949.0,0.0,1.0
2017-08-14,3696,124.01,124.98,123.725,124.68,117.0651,721588.0,0.0,1.0
2017-08-15,3697,125.21,126.43,124.7211,125.92,118.2293,1041650.0,0.0,1.0
2017-08-16,3698,126.34,127.35,126.06,126.22,118.511,881211.0,0.0,1.0
2017-08-17,3699,126.43,126.81,125.24,125.36,117.7035,983287.0,0.0,1.0
2017-08-18,3700,124.92,126.18,124.698,125.39,117.7317,1043424.0,0.0,1.0
2017-08-21,3701,125.34,125.67,123.88,125.28,117.6284,654823.0,0.0,1.0
2017-08-22,3702,125.58,126.695,125.11,126.37,118.6518,1126028.0,0.0,1.0
2017-08-23,3703,125.95,126.56,125.46,125.95,118.2575,1483401.0,0.0,1.0
2017-08-24,3704,126.07,126.62,125.65,125.92,118.2293,1320928.0,0.0,1.0
2017-08-25,3705,126.29,127.7,126.05,127.1,119.3373,1530515.0,0.0,1.0
2017-08-28,3706,127.63,127.77,126.51,126.93,119.1776,662966.0,0.0,1.0
2017-08-29,3707,126.26,126.6,125.6,126.38,118.6612,945918.0,0.0,1.0
2017-08-30,3708,126.41,126.99,125.935,126.06,118.3608,1201309.0,0.0,1.0
2017-08-31,3709,126.61,126.61,125.75,125.8,118.1167,1013943.0,0.0,1.0
2017-09-01,3710,125.63,126.57,125.59,126.25,118.5392,839110.0,0.0,1.0
2017-09-05,3711,125.98,126.3,124.51,125.46,117.7974,1528880.0,0.0,1.0
2017-09-06,3712,125.83,129.31,125.48,128.42,120.5766,1875430.0,0.0,1.0
2017-09-07,3713,128.02,128.609,124.92,125.74,118.68,1106924.0,0.66,1.0
2017-09-08,3714,125.86,129.09,125.52,128.04,120.8509,1033632.0,0.0,1.0
2017-09-11,3715,129.12,129.75,128.51,128.8,121.5682,1034962.0,0.0,1.0
2017-09-12,3716,128.98,130.15,128.61,130.06,122.7575,786933.0,0.0,1.0
2017-09-13,3717,130.09,130.89,129.71,130.87,123.522,1031839.0,0.0,1.0
2017-09-14,3718,131.18,132.17,130.82,132.12,124.7018,1518119.0,0.0,1.0
2017-09-15,3719,131.98,132.34,130.92,131.29,123.9184,1538508.0,0.0,1.0
2017-09-18,3720,130.86,131.95,130.365,131.3,123.9278,1319122.0,0.0,1.0
2017-09-19,3721,131.51,132.9,131.27,131.81,124.4092,1633302.0,0.0,1.0
2017-09-20,3722,132.0,134.2399,131.96,133.8,126.2875,1370788.0,0.0,1.0
2017-09-21,3723,133.43,134.16,133.06,133.8,126.2875,758547.0,0.0,1.0
2017-09-22,3724,132.93,134.36,132.86,134.17,126.6367,766897.0,0.0,1.0
2017-09-25,3725,134.28,134.63,132.591,134.3,126.7594,697048.0,0.0,1.0
2017-09-26,3726,134.21,134.38,132.82,133.09,125.6173,906162.0,0.0,1.0
2017-09-27,3727,133.43,134.98,133.24,134.53,126.9765,1181891.0,0.0,1.0
2017-09-28,3728,134.54,136.02,133.93,135.86,128.2318,1216900.0,0.0,1.0
2017-09-29,3729,135.87,136.26,135.17,135.68,128.0619,1026110.0,0.0,1.0
2017-10-02,3730,135.73,136.52,135.25,136.4,128.7415,819654.0,0.0,1.0
2017-10-03,3731,136.37,137.45,134.79,137.33,129.6193,1289581.0,0.0,1.0
2017-10-04,3732,137.02,137.29,136.39,136.88,129.1945,1000914.0,0.0,1.0
2017-10-05,3733,137.24,138.335,136.24,138.02,130.2705,982492.0,0.0,1.0
2017-10-06,3734,138.13,138.39,135.73,137.2,129.4966,1572752.0,0.0,1.0
2017-10-09,3735,137.03,138.39,136.37,137.99,130.2422,813837.0,0.0,1.0
2017-10-10,3736,138.48,138.485,136.25,137.23,129.5249,1111955.0,0.0,1.0
2017-10-11,3737,136.83,137.7,136.4,137.19,129.4871,1055284.0,0.0,1.0
2017-10-12,3738,137.2,137.9,136.55,137.71,129.9779,964717.0,0.0,1.0
